16.556,18.355,18.010,15.385,18.650,16.965,16.173,15.627,13.561,12.963,12.845,9.908,12.158,11.256,11.299,11.604,8.891,6.927,6.666,6.576,6.209,10.442,7.679,9.002,12.706,14.168,13.151,13.126,14.141,16.400,15.220,12.140,12.077,14.224,13.329,13.135,14.449,16.759,16.739,14.997,16.510,16.807,16.580,16.362,17.041,18.130,18.501,17.579,20.934,21.260,21.121,20.835,21.249,22.647,22.339,21.295,16.965,11.949,7.799,13.882,14.464,17.189,21.460,14.040,11.492,8.133,8.996,9.686,11.702,15.078
16.549,18.377,18.042,15.372,18.749,17.074,16.259,15.709,13.065,12.551,12.448,9.766,11.954,10.991,10.973,11.501,8.722,6.842,6.677,6.797,6.352,10.469,7.855,8.914,12.518,13.905,12.829,12.831,13.804,16.038,14.888,11.787,12.161,14.266,13.376,13.120,14.479,16.766,16.719,14.986,16.269,16.615,16.361,16.148,16.926,18.074,18.425,17.424,20.791,21.110,20.988,20.704,21.132,22.564,22.192,21.180,17.016,11.656,7.828,13.575,14.484,17.030,21.333,14.167,11.336,8.055,8.927,9.664,11.732,15.208
16.448,18.366,18.040,15.425,18.718,17.070,16.234,15.672,12.916,12.343,12.318,9.767,11.839,10.636,10.696,11.448,8.567,6.791,6.546,6.819,6.310,10.463,7.838,8.967,12.477,13.729,12.644,12.636,13.570,15.660,14.594,11.646,12.312,14.361,13.493,13.161,14.608,16.882,16.872,15.120,16.099,16.570,16.261,16.080,16.941,18.225,18.470,17.463,20.572,20.887,20.783,20.504,20.940,22.416,21.955,21.010,16.997,11.495,7.788,13.370,14.601,17.014,21.134,14.153,11.148,7.931,8.725,9.705,11.956,15.295
16.431,18.368,18.034,15.462,18.689,17.056,16.237,15.637,12.171,12.344,12.076,9.843,11.986,10.663,10.706,11.576,8.170,6.628,6.365,6.855,6.291,10.405,7.882,9.008,12.452,13.587,12.511,12.441,13.387,15.217,14.261,11.586,12.525,14.425,13.613,13.301,14.725,16.889,17.037,15.331,16.079,16.569,16.278,16.067,17.061,18.432,18.590,17.572,20.523,20.866,20.753,20.514,20.957,22.464,21.949,21.005,16.989,11.421,7.701,13.180,14.731,17.081,21.129,14.189,10.784,7.865,8.544,9.897,12.140,15.339
16.518,18.337,17.992,15.361,18.605,17.037,16.223,15.572,12.037,12.187,11.872,9.883,11.793,10.377,10.017,11.488,8.254,6.632,6.489,6.996,6.282,10.350,7.871,8.795,12.414,13.420,12.355,12.237,13.167,14.659,13.674,11.108,12.782,14.479,13.734,13.426,14.873,16.863,17.258,15.608,16.034,16.540,16.231,16.023,17.014,18.380,18.570,17.495,20.135,20.389,20.319,20.160,20.516,21.876,21.536,20.579,16.956,11.207,7.709,12.879,14.878,17.036,20.689,14.252,10.539,7.880,8.142,10.026,11.963,15.066
16.492,18.228,17.847,15.267,18.426,16.903,16.092,15.432,12.216,12.385,12.072,10.144,12.037,9.951,9.969,11.658,8.081,6.748,6.587,7.053,6.381,10.420,8.164,8.786,12.470,13.401,12.361,12.259,13.129,14.424,13.390,10.764,12.796,14.321,13.602,13.232,14.738,16.664,17.106,15.376,15.983,16.452,16.098,15.826,16.849,18.259,18.360,17.194,20.250,20.514,20.458,20.298,20.688,21.966,21.750,20.746,16.836,11.304,7.778,12.775,14.729,16.878,20.834,14.373,10.039,7.792,7.836,9.871,11.883,14.954
15.983,17.934,17.472,15.087,18.141,16.670,15.809,15.246,12.318,12.440,12.106,10.242,12.064,9.639,9.511,11.689,7.552,6.651,6.580,7.068,6.444,10.392,8.590,8.756,12.502,13.407,12.400,12.356,13.144,14.436,13.342,10.527,12.913,14.260,13.576,13.113,14.629,16.473,16.928,15.147,15.963,16.440,16.097,15.793,16.823,18.241,18.295,17.111,20.146,20.394,20.337,20.196,20.576,21.857,21.665,20.682,16.543,11.251,7.754,12.764,14.630,16.845,20.732,14.389,9.945,7.601,7.898,9.609,11.764,14.838
14.954,17.458,16.773,14.672,17.717,16.388,15.451,14.928,12.314,12.384,12.116,10.161,12.067,9.414,9.589,11.765,7.446,6.633,6.622,7.099,6.451,10.098,8.547,8.690,12.484,13.387,12.411,12.429,13.129,14.472,13.371,10.434,12.840,13.916,13.300,12.698,14.213,16.034,16.432,14.410,15.805,16.337,15.972,15.641,16.734,18.210,18.273,17.059,19.329,19.685,19.555,19.413,19.856,21.322,21.142,20.128,16.043,11.226,7.698,12.765,14.230,16.754,20.054,14.210,9.617,7.255,8.014,9.150,11.782,14.843
14.290,17.275,16.179,14.395,17.434,16.427,15.488,14.656,12.183,12.174,11.975,9.951,12.058,9.371,9.778,11.753,7.871,6.893,7.178,7.678,6.922,9.767,8.686,8.859,12.559,13.493,12.531,12.534,13.201,14.529,13.480,10.618,12.876,13.780,13.227,12.531,14.039,15.831,16.202,14.025,15.510,16.094,15.664,15.260,16.470,18.173,18.108,16.760,18.822,19.227,19.071,18.952,19.343,20.837,20.691,19.650,15.768,11.155,7.982,12.868,14.064,16.505,19.574,14.015,9.539,6.932,8.094,8.834,11.723,14.816
14.483,17.574,16.256,14.484,17.554,16.683,15.832,14.670,12.169,11.995,11.552,9.613,11.613,9.371,10.008,11.463,8.237,7.107,7.757,8.263,7.460,9.649,9.100,9.068,12.758,13.728,12.835,12.792,13.470,14.668,13.803,11.128,12.994,13.747,13.252,12.439,13.943,15.701,16.000,13.700,15.379,16.026,15.515,15.089,16.308,18.091,17.912,16.566,18.892,19.295,19.115,18.963,19.398,20.859,20.664,19.647,15.942,10.973,8.330,13.148,13.972,16.361,19.604,14.056,9.342,6.942,8.179,8.799,11.723,14.878
14.375,17.520,16.110,14.183,17.377,16.538,15.686,14.613,12.147,11.877,11.469,9.609,11.481,9.345,10.167,11.340,8.414,7.239,8.127,8.590,7.808,9.620,9.317,9.107,12.877,13.884,13.055,12.992,13.732,14.838,14.203,11.601,13.144,13.854,13.428,12.646,14.065,15.628,16.062,13.797,15.059,15.805,15.215,14.901,16.056,17.967,17.660,16.286,18.368,18.808,18.548,18.477,18.818,20.406,19.999,18.945,15.800,10.929,8.528,13.398,14.078,16.119,19.046,14.097,9.389,7.098,8.205,8.976,11.767,14.621
13.464,16.840,15.156,13.002,16.560,16.025,15.119,14.462,12.077,10.938,10.112,8.979,10.103,8.401,9.722,10.142,8.428,7.305,8.278,8.790,7.992,9.613,9.404,8.899,12.880,13.954,13.144,13.046,13.901,15.015,14.553,11.915,13.092,13.847,13.414,12.626,14.041,15.419,16.056,13.807,14.774,15.600,14.916,14.607,15.688,17.925,17.482,15.747,18.373,18.773,18.561,18.598,18.838,20.550,20.132,19.040,15.078,10.059,8.589,13.551,14.038,15.842,19.108,13.914,9.107,7.181,8.271,9.039,11.675,14.672
12.333,16.257,14.107,11.419,15.744,15.689,14.704,14.285,12.124,10.586,9.747,8.938,9.554,7.993,9.994,9.875,8.481,7.389,8.394,8.979,8.213,9.569,9.502,8.581,12.862,13.987,13.171,13.035,13.967,15.106,14.711,11.982,12.994,13.854,13.387,12.623,14.005,15.071,16.003,13.787,14.739,15.357,14.716,14.450,15.386,17.606,17.298,15.471,18.361,18.799,18.526,18.546,18.813,20.775,20.162,18.960,14.317,9.851,8.638,13.603,13.966,15.628,19.118,13.589,9.167,7.195,8.306,9.232,11.663,14.660
12.140,16.318,13.896,10.983,15.563,15.656,14.643,13.990,12.471,10.319,9.658,9.719,9.336,7.563,9.840,9.036,9.015,7.775,8.795,9.313,8.609,9.490,9.649,7.721,12.876,14.006,13.189,13.041,13.988,15.134,14.748,11.983,12.890,13.806,13.323,12.587,13.974,14.947,16.034,13.813,14.771,15.399,14.760,14.484,15.414,17.588,17.296,15.493,18.301,18.770,18.476,18.477,18.803,20.772,20.176,18.978,14.149,9.743,8.796,13.621,13.922,15.651,19.094,13.463,9.214,7.209,8.339,9.311,11.738,14.519
12.507,16.636,14.203,11.794,15.708,15.689,14.675,13.858,12.670,10.227,9.916,10.005,9.204,7.146,9.714,8.818,9.397,8.099,9.167,9.582,8.888,9.366,9.705,6.823,12.953,14.047,13.261,13.102,14.033,15.117,14.744,11.984,12.811,13.769,13.261,12.507,13.909,14.794,16.010,13.775,14.820,15.512,14.853,14.570,15.532,17.696,17.378,15.505,18.025,18.542,18.219,18.230,18.627,20.493,20.106,18.889,14.384,9.713,8.878,13.655,13.855,15.733,18.891,13.569,9.314,7.272,8.372,9.360,11.770,14.409
12.523,16.852,14.353,12.211,15.769,15.707,14.688,13.863,12.892,10.293,10.134,10.621,9.255,7.166,9.709,8.688,9.637,8.293,9.434,9.895,9.085,9.060,9.665,6.257,13.034,14.075,13.329,13.149,14.067,15.089,14.731,11.974,12.865,13.806,13.305,12.564,13.946,14.768,16.041,13.797,14.889,15.434,14.784,14.424,15.385,17.413,17.082,15.276,17.731,18.179,17.909,17.883,18.347,20.116,19.932,18.759,14.496,9.845,8.916,13.681,13.886,15.586,18.607,13.591,9.654,7.319,8.419,9.314,11.575,14.380
12.412,16.974,14.368,12.166,15.766,15.724,14.683,13.842,13.060,10.344,10.251,10.688,9.283,7.012,9.796,8.426,9.825,8.780,9.818,9.941,9.455,8.760,9.844,6.331,12.942,13.951,13.220,13.039,13.932,14.944,14.663,11.981,12.937,13.888,13.391,12.659,14.063,14.961,16.154,13.831,14.651,15.127,14.395,13.993,14.985,16.886,16.539,14.758,17.743,18.175,17.878,17.869,18.400,20.073,20.103,18.861,14.492,9.857,9.094,13.584,13.985,15.167,18.638,13.580,9.956,7.213,8.482,9.256,11.307,14.486
12.414,16.931,14.291,12.168,15.720,15.627,14.616,13.748,13.183,10.349,10.315,10.917,9.314,6.977,9.841,8.212,9.355,8.544,9.597,9.501,9.435,8.354,10.099,6.603,12.595,13.616,12.915,12.765,13.612,14.516,14.505,12.011,13.142,14.092,13.602,12.881,14.269,15.224,16.299,13.944,14.723,15.247,14.493,14.014,15.056,16.965,16.587,14.751,18.008,18.450,18.166,18.079,18.720,20.369,20.427,19.119,14.439,9.889,8.936,13.317,14.182,15.230,18.917,13.607,10.301,7.110,8.472,9.251,11.280,14.591
12.391,16.678,14.192,12.203,15.593,15.221,14.416,13.635,13.171,10.084,10.079,10.748,9.181,6.526,9.823,8.024,8.996,8.191,9.261,9.226,9.287,7.818,10.153,6.655,12.199,13.169,12.575,12.498,13.220,13.907,14.245,12.016,13.365,14.265,13.820,13.080,14.463,15.456,16.465,14.094,15.081,15.652,14.921,14.324,15.445,17.263,16.841,14.958,18.207,18.747,18.426,18.339,18.989,20.715,20.702,19.378,14.291,9.705,8.698,12.979,14.376,15.561,19.188,13.459,10.375,7.011,8.374,9.244,11.311,14.666
12.390,16.609,14.278,12.265,15.551,14.943,14.336,13.653,13.071,9.548,9.875,10.486,8.884,5.722,9.571,7.617,9.072,8.168,9.249,9.213,9.291,7.685,10.139,6.595,11.784,12.555,12.226,12.237,12.746,13.142,13.960,11.993,13.553,14.372,13.982,13.279,14.579,15.525,16.493,14.218,14.933,15.465,14.804,14.163,15.284,17.037,16.684,14.783,18.126,18.687,18.376,18.263,18.966,20.722,20.769,19.436,14.253,9.347,8.676,12.580,14.500,15.394,19.168,13.344,10.268,6.833,8.119,9.193,11.213,14.667
12.353,16.634,14.417,12.304,15.570,14.929,14.354,13.762,12.703,9.179,9.528,10.397,8.686,6.022,9.521,7.641,9.208,8.186,9.230,9.188,9.287,7.844,10.105,6.613,11.323,11.831,11.834,11.921,12.177,12.383,13.668,11.864,13.875,14.645,14.283,13.628,14.856,15.775,16.731,14.550,15.084,15.680,15.061,14.380,15.557,17.314,16.954,14.972,18.363,18.856,18.583,18.412,19.151,20.901,20.872,19.518,14.290,9.210,8.708,12.125,14.793,15.625,19.332,13.352,10.124,6.771,7.812,9.184,11.207,14.581
12.373,16.599,14.499,12.267,15.580,14.873,14.343,13.788,12.659,8.858,9.472,10.407,8.643,5.598,9.411,7.653,9.961,8.611,9.555,9.517,9.540,8.357,10.109,6.878,10.892,11.155,11.396,11.538,11.579,11.879,13.422,11.679,13.987,14.743,14.396,13.783,14.961,15.908,16.788,14.665,15.413,16.052,15.453,14.853,15.985,17.772,17.323,15.456,18.538,19.003,18.715,18.428,19.280,21.034,20.908,19.546,14.290,9.088,9.066,11.692,14.904,16.038,19.431,13.232,10.014,6.842,7.585,9.152,11.359,14.582
12.484,16.298,14.281,11.955,15.425,14.438,14.244,13.499,12.379,8.828,9.412,10.475,8.664,6.594,9.681,7.982,10.460,8.893,9.938,9.964,9.863,8.691,10.078,7.343,10.551,10.655,11.047,11.205,11.128,11.750,13.339,11.565,14.061,14.831,14.423,13.850,15.014,16.074,16.838,14.734,15.416,16.110,15.521,14.927,16.069,17.894,17.408,15.693,18.724,19.096,18.885,18.643,19.481,21.278,21.124,19.777,14.078,9.252,9.404,11.405,14.978,16.130,19.626,12.992,9.903,6.856,7.556,9.153,11.478,14.687
12.443,15.778,13.863,11.505,15.003,13.828,14.007,12.967,12.371,8.816,9.444,10.495,8.843,6.699,9.886,8.455,10.674,9.050,10.172,10.290,10.071,8.834,10.101,7.851,10.377,10.424,10.900,11.045,10.955,11.769,13.377,11.538,14.040,14.801,14.343,13.804,14.946,16.103,16.847,14.750,15.309,16.120,15.493,14.882,16.050,17.927,17.363,15.631,18.778,19.119,18.928,18.666,19.515,21.334,21.167,19.762,13.674,9.376,9.630,11.298,14.954,16.097,19.659,12.787,10.105,6.842,7.615,9.165,11.548,14.695
12.238,15.153,13.220,11.085,14.071,13.196,13.464,12.243,12.770,9.295,10.089,10.693,9.375,7.808,10.152,8.778,10.817,9.235,10.346,10.494,10.271,9.103,10.310,8.330,10.338,10.366,10.927,11.033,10.959,11.651,13.412,11.613,14.035,14.828,14.307,13.805,14.897,16.155,16.864,14.758,15.185,16.059,15.383,14.756,15.963,17.904,17.255,15.501,18.572,18.926,18.762,18.580,19.413,21.199,21.224,19.795,13.084,9.870,9.863,11.288,14.956,16.001,19.559,12.601,10.271,6.926,7.530,9.185,11.381,14.794
12.780,14.716,12.788,11.359,13.015,12.601,12.870,11.692,13.210,9.641,10.325,10.796,9.489,8.154,10.093,9.155,11.014,9.326,10.424,10.491,10.316,9.254,10.315,8.404,10.394,10.486,11.141,11.109,11.158,11.754,13.624,11.906,13.995,14.772,14.235,13.781,14.766,16.026,16.777,14.692,15.176,16.035,15.389,14.725,15.940,17.875,17.145,15.446,18.681,19.009,18.913,18.775,19.614,21.297,21.537,20.190,12.728,10.108,9.943,11.446,14.880,15.966,19.752,12.586,10.788,7.005,7.303,9.088,11.191,14.754
13.637,14.729,12.793,11.625,12.600,12.385,12.567,11.485,14.102,9.947,11.308,11.403,10.183,8.410,10.144,9.489,11.210,9.374,10.493,10.454,10.351,9.340,10.195,8.383,10.496,10.797,11.482,11.302,11.548,12.251,14.012,12.393,13.935,14.790,14.206,13.735,14.727,16.062,16.770,14.641,14.977,15.771,15.189,14.558,15.662,17.658,16.844,15.246,18.986,19.268,19.192,19.056,19.835,21.384,21.770,20.444,12.728,10.623,9.975,11.785,14.858,15.738,19.992,12.684,11.237,7.065,7.192,8.971,11.075,14.679
13.840,14.821,12.801,11.453,12.585,12.654,12.651,11.486,14.681,10.367,11.655,11.596,10.332,8.519,10.029,9.497,11.457,9.403,10.529,10.482,10.356,9.303,10.096,8.288,10.505,11.147,11.791,11.566,11.917,12.793,14.301,12.769,13.850,14.769,14.148,13.693,14.657,16.022,16.669,14.533,14.909,15.590,15.065,14.523,15.428,17.323,16.534,14.956,19.036,19.326,19.251,19.171,19.879,21.341,21.878,20.568,12.786,10.834,9.989,12.099,14.793,15.541,20.056,12.839,11.689,7.307,7.362,8.917,10.792,14.660
13.839,14.866,12.828,11.445,12.587,12.935,12.795,11.602,14.888,10.120,11.913,11.990,10.247,8.598,10.011,9.321,11.991,9.581,10.709,10.575,10.451,9.347,10.071,8.220,10.522,11.413,11.982,11.756,12.078,13.080,14.267,12.769,13.846,14.831,14.185,13.785,14.704,16.074,16.631,14.531,14.724,15.306,14.784,14.355,15.003,16.871,15.942,14.372,18.969,19.239,19.163,19.055,19.743,21.230,21.776,20.444,12.862,10.886,10.118,12.233,14.823,15.169,19.952,13.165,11.998,7.482,7.382,8.785,10.562,14.701
13.851,14.865,12.953,11.673,12.672,12.947,12.801,11.851,14.908,10.007,11.922,12.086,10.191,8.694,9.855,9.235,12.203,9.697,10.774,10.530,10.566,9.620,10.175,8.295,10.694,11.707,12.158,11.892,12.235,13.370,14.303,12.797,13.792,14.839,14.173,13.854,14.662,16.041,16.470,14.462,14.870,15.338,14.895,14.625,15.056,16.827,15.897,14.498,19.011,19.224,19.164,19.101,19.702,21.180,21.675,20.355,12.952,10.862,10.233,12.395,14.787,15.251,19.926,13.281,12.214,7.659,7.434,8.723,10.757,14.768
14.616,14.903,13.184,11.788,12.681,12.959,12.750,11.950,14.736,9.641,11.704,11.982,9.847,9.359,10.304,8.999,12.257,9.676,10.723,10.474,10.553,9.627,10.067,8.238,10.869,11.955,12.243,11.906,12.357,13.645,14.381,12.874,13.889,14.935,14.313,14.110,14.785,16.090,16.507,14.697,15.045,15.464,15.080,14.844,15.253,16.963,16.218,14.865,18.947,19.117,19.069,19.016,19.613,21.154,21.575,20.242,13.104,10.821,10.202,12.529,14.916,15.466,19.842,13.444,12.416,7.736,7.486,8.905,10.821,14.768
15.728,14.855,13.247,11.787,12.793,12.730,12.824,11.779,14.755,9.935,11.715,11.884,9.782,10.313,10.603,9.076,12.262,9.659,10.726,10.507,10.553,9.467,9.790,8.220,11.000,12.139,12.255,11.860,12.436,13.866,14.425,13.003,13.710,14.770,14.136,14.004,14.621,15.970,16.315,14.564,15.143,15.584,15.176,14.990,15.397,17.193,16.464,15.127,18.954,19.141,19.064,19.014,19.581,21.175,21.510,20.191,13.218,11.008,10.148,12.623,14.761,15.634,19.829,14.029,12.650,7.620,7.560,8.953,10.892,14.908
16.106,14.584,13.072,11.818,12.960,12.224,12.695,11.335,14.972,9.988,11.709,11.884,10.114,10.882,11.139,9.608,12.216,9.704,10.747,10.573,10.594,9.457,9.873,8.351,11.102,12.253,12.270,11.889,12.517,13.981,14.427,13.147,13.525,14.617,13.957,13.871,14.483,15.902,16.222,14.511,15.148,15.579,15.165,14.977,15.366,17.101,16.356,15.086,18.967,19.155,19.038,19.011,19.524,21.083,21.372,20.116,13.099,11.287,10.189,12.698,14.636,15.597,19.783,14.375,13.167,7.578,7.758,8.933,10.807,14.751
15.812,14.046,12.684,11.663,12.758,11.263,11.825,10.440,14.943,10.321,11.759,11.777,10.149,11.422,11.191,9.636,11.995,9.589,10.547,10.360,10.409,9.570,9.822,8.294,11.052,12.201,12.242,12.014,12.557,13.989,14.404,13.245,13.359,14.500,13.802,13.746,14.374,15.827,16.154,14.460,15.207,15.608,15.191,15.014,15.385,16.988,16.341,15.067,18.981,19.170,19.041,19.007,19.533,21.064,21.403,20.109,12.561,11.400,10.073,12.713,14.528,15.600,19.788,14.304,13.342,7.524,7.951,8.846,10.839,14.634
15.726,13.339,12.275,11.487,12.336,10.180,10.750,9.876,14.976,10.401,11.726,11.560,9.958,11.385,10.815,9.609,11.825,9.438,10.229,9.988,10.098,9.754,9.632,8.222,10.831,12.015,12.104,12.028,12.437,13.847,14.208,13.173,13.094,14.291,13.558,13.582,14.206,15.672,16.047,14.373,15.199,15.517,15.157,15.021,15.373,16.845,16.411,15.092,18.943,19.104,18.997,19.001,19.495,21.052,21.406,20.090,11.996,11.304,9.898,12.580,14.353,15.577,19.761,14.157,13.420,7.631,8.069,8.633,10.717,14.543
15.914,12.711,11.888,11.373,12.070,10.360,10.861,9.828,15.067,10.401,11.717,11.532,10.007,11.450,10.734,9.619,11.781,9.353,9.999,9.727,9.880,10.053,9.834,8.313,10.633,11.859,11.934,11.914,12.211,13.629,13.841,12.959,13.013,14.175,13.433,13.466,14.082,15.451,15.837,14.216,15.493,15.787,15.476,15.207,15.752,17.173,16.791,15.458,19.045,19.230,19.112,19.051,19.612,21.199,21.505,20.211,11.876,11.316,9.868,12.372,14.209,15.892,19.871,14.249,13.466,7.927,8.108,8.361,10.709,14.628
15.931,12.896,11.727,11.348,12.256,11.589,11.332,9.746,14.932,10.364,11.682,11.354,9.852,11.539,10.569,9.243,11.802,9.331,9.901,9.568,9.745,10.127,10.026,8.350,10.415,11.722,11.727,11.737,11.967,13.410,13.447,12.717,13.075,14.153,13.467,13.520,14.094,15.441,15.739,14.159,15.661,16.067,15.739,15.383,16.082,17.347,17.031,15.719,18.913,19.162,19.003,18.852,19.502,21.075,21.425,20.188,12.103,11.192,9.856,12.143,14.206,16.129,19.765,14.327,13.489,8.014,8.048,8.134,10.666,14.670
16.221,14.281,12.429,11.689,13.091,12.824,11.880,9.802,14.946,10.370,11.567,11.280,9.824,11.517,10.300,9.110,11.762,9.276,9.813,9.416,9.615,10.255,10.138,8.356,10.296,11.689,11.640,11.672,11.932,13.348,13.306,12.659,13.193,14.172,13.596,13.662,14.173,15.614,15.757,14.196,15.510,16.040,15.704,15.342,16.095,17.454,17.064,15.699,18.637,18.972,18.792,18.585,19.310,20.878,21.296,20.065,12.777,11.114,9.829,12.068,14.295,16.114,19.567,14.653,13.438,8.081,8.027,7.843,10.496,14.653
16.553,14.955,12.860,11.993,13.665,13.230,12.265,9.947,15.137,11.020,11.720,10.752,9.841,11.513,10.304,8.642,11.485,9.025,9.491,9.103,9.355,10.354,10.275,8.313,10.224,11.718,11.620,11.619,11.996,13.387,13.313,12.667,13.231,14.210,13.673,13.721,14.231,15.791,15.773,14.200,15.726,16.204,15.928,15.638,16.386,18.024,17.576,16.054,18.779,19.093,18.950,18.817,19.468,21.105,21.462,20.173,13.183,11.116,9.675,12.068,14.354,16.442,19.731,14.953,13.607,8.086,8.023,7.751,10.641,14.744
16.613,14.678,12.570,11.636,13.694,13.216,12.323,9.967,15.039,10.795,11.381,10.504,9.803,11.527,10.538,8.626,11.268,8.815,9.234,8.826,9.150,10.366,10.399,8.215,10.072,11.708,11.553,11.514,12.022,13.459,13.356,12.687,13.243,14.262,13.734,13.767,14.292,15.940,15.809,14.256,15.576,16.039,15.794,15.524,16.283,17.982,17.553,16.048,18.888,19.198,19.085,18.974,19.610,21.207,21.564,20.338,13.087,11.027,9.534,12.046,14.413,16.350,19.858,14.905,13.457,7.905,7.996,7.729,10.701,14.800
16.603,14.371,12.380,11.165,13.615,13.562,12.394,9.741,15.027,11.067,11.308,9.818,9.701,11.536,10.523,8.606,11.122,8.603,9.021,8.369,8.808,10.311,10.301,7.929,9.918,11.737,11.488,11.444,12.063,13.557,13.427,12.719,13.189,14.240,13.700,13.698,14.257,15.974,15.791,14.257,15.524,16.085,15.881,15.600,16.391,18.003,17.688,16.202,18.844,19.207,19.108,19.030,19.671,21.209,21.659,20.437,12.979,10.948,9.308,12.044,14.388,16.422,19.896,14.966,13.411,7.715,7.981,7.721,10.804,14.621
16.703,14.688,12.766,11.314,13.867,14.241,12.723,9.726,14.901,11.119,11.262,9.676,9.835,11.652,10.682,8.579,10.907,7.805,8.456,7.866,8.038,9.959,9.808,7.388,9.869,11.759,11.481,11.434,12.093,13.574,13.383,12.629,13.088,14.187,13.607,13.607,14.184,15.980,15.759,14.276,15.598,16.259,16.079,15.775,16.562,18.056,17.872,16.547,18.834,19.254,19.105,18.977,19.579,21.134,21.489,20.310,13.254,10.963,8.778,12.028,14.336,16.594,19.835,15.156,13.331,7.519,7.963,7.773,11.153,14.690
16.897,15.179,13.244,12.011,14.260,14.743,13.029,10.022,14.810,11.080,11.173,9.449,9.840,11.605,10.693,8.643,10.938,7.353,8.221,7.800,7.641,9.503,9.209,7.126,9.796,11.622,11.390,11.345,11.986,13.435,13.111,12.354,12.702,13.871,13.258,13.286,13.890,15.749,15.530,14.109,15.602,16.204,16.090,15.808,16.512,17.962,17.805,16.612,18.699,19.085,18.920,18.729,19.317,20.723,21.112,20.012,13.673,10.912,8.474,11.880,14.049,16.574,19.575,15.318,13.127,7.334,7.844,7.738,11.228,14.514
16.960,15.330,13.305,12.409,14.421,14.926,13.129,10.431,14.722,10.976,11.052,9.597,9.779,11.600,10.655,8.622,10.973,7.403,8.221,7.747,7.652,9.380,9.077,7.234,9.581,11.423,11.170,11.138,11.774,13.247,12.787,12.036,12.106,13.376,12.730,12.867,13.425,15.386,15.120,13.790,15.260,15.795,15.751,15.507,16.157,17.567,17.561,16.444,18.679,19.004,18.889,18.675,19.278,20.592,21.149,19.925,13.864,10.875,8.461,11.645,13.600,16.255,19.524,15.353,13.112,7.374,7.642,7.627,11.233,14.513
16.959,15.307,13.116,12.465,14.372,14.927,13.100,10.631,14.856,11.068,11.138,9.786,9.779,11.458,10.619,8.620,10.876,7.405,8.229,7.703,7.846,9.548,9.375,7.517,9.136,11.144,10.761,10.788,11.426,12.997,12.374,11.668,11.791,13.129,12.423,12.595,13.153,15.186,14.880,13.564,15.399,15.764,15.791,15.497,16.155,17.535,17.571,16.485,18.742,19.044,18.953,18.718,19.329,20.691,21.163,19.877,13.860,10.916,8.562,11.287,13.340,16.275,19.565,15.363,13.130,7.442,7.481,7.557,11.273,14.549
16.947,15.265,12.944,12.518,14.307,14.908,13.065,10.604,15.067,11.419,11.360,10.231,9.958,11.408,10.678,8.558,10.763,7.612,8.438,7.877,8.216,9.849,9.829,7.846,9.083,11.121,10.590,10.687,11.319,12.966,12.221,11.559,11.359,12.694,11.995,12.217,12.697,14.860,14.393,13.115,15.338,15.517,15.618,15.373,15.939,17.271,17.336,16.350,18.511,18.840,18.732,18.506,19.115,20.480,21.023,19.704,13.820,11.085,8.804,11.193,12.916,16.093,19.364,15.377,13.260,7.472,7.434,7.454,11.249,14.518
16.868,15.227,12.811,12.499,14.285,14.890,13.066,10.465,15.274,11.667,11.665,10.353,10.034,11.375,10.672,8.535,10.332,7.441,8.316,7.635,8.109,9.782,10.001,7.841,9.589,11.378,10.881,10.974,11.561,13.197,12.411,11.728,11.343,12.515,11.889,12.076,12.490,14.686,14.171,12.857,14.985,15.084,15.248,14.954,15.513,16.765,17.011,15.927,18.365,18.695,18.613,18.407,18.996,20.353,20.993,19.536,13.764,11.197,8.682,11.465,12.753,15.686,19.245,15.371,13.346,7.402,7.490,7.432,11.092,14.413
16.897,15.290,12.857,12.525,14.318,14.916,13.014,10.587,15.374,11.902,11.799,10.479,10.065,11.159,10.544,8.248,9.921,7.190,7.999,7.076,7.733,9.559,10.140,7.626,10.134,11.638,11.212,11.261,11.785,13.444,12.508,11.823,11.390,12.233,11.900,12.094,12.358,14.445,14.031,12.726,14.995,15.072,15.236,14.891,15.483,16.673,17.015,15.752,18.204,18.596,18.470,18.177,18.838,20.115,20.890,19.355,13.801,11.196,8.405,11.726,12.647,15.640,19.081,15.337,13.437,7.332,7.518,7.498,10.986,14.291
17.175,15.427,13.065,12.745,14.406,14.925,12.852,10.729,15.396,11.940,11.809,10.456,9.952,11.145,10.358,7.873,9.783,7.027,7.833,6.662,7.390,9.372,10.090,7.332,10.457,11.812,11.372,11.354,11.870,13.551,12.451,11.808,11.690,12.205,12.098,12.273,12.438,14.424,14.051,12.720,15.018,14.992,15.234,14.897,15.489,16.796,17.103,15.817,18.108,18.509,18.377,18.126,18.754,19.972,20.850,19.311,13.915,11.116,8.186,11.834,12.737,15.668,19.001,15.313,13.365,7.299,7.496,7.584,11.009,14.255
17.421,15.471,13.368,12.950,14.564,14.912,12.704,10.953,15.320,12.103,11.731,10.507,9.795,10.845,10.183,7.504,9.769,6.922,7.865,6.518,7.062,9.151,9.847,6.853,10.516,11.864,11.343,11.260,11.864,13.595,12.330,11.711,11.751,11.975,12.086,12.312,12.364,14.146,13.914,12.619,15.037,14.996,15.252,14.899,15.538,17.035,17.243,15.864,18.204,18.584,18.436,18.153,18.781,19.953,20.845,19.275,14.043,10.999,7.998,11.810,12.646,15.733,19.029,15.253,13.398,7.291,7.344,7.783,11.282,14.199
