16.328,14.055,14.619,12.872,13.610,12.667,11.441,11.023,9.727,10.469,10.327,8.466,11.112,10.936,9.232,8.915,10.167,10.322,10.540,10.057,10.670,12.156,12.465,10.755,10.766,11.702,11.867,12.098,11.768,14.712,14.387,14.201,5.965,5.332,7.071,6.456,6.298,6.972,8.718,9.894,11.717,11.424,11.431,10.851,10.507,14.281,15.064,14.434,14.771,15.660,15.358,15.509,13.937,19.023,20.884,19.958,13.327,9.898,10.892,12.688,7.088,12.464,16.887,13.806,9.565,8.215,11.127,5.897,11.818,14.638
16.297,13.889,14.547,12.806,13.315,12.237,11.104,10.719,9.932,10.524,10.673,8.580,11.099,10.749,8.694,8.521,10.178,10.520,10.734,10.235,11.065,12.471,12.722,10.799,10.951,11.811,12.021,12.316,12.016,14.866,14.621,14.354,5.977,5.369,7.090,6.466,6.514,6.778,8.684,9.935,11.540,11.412,11.393,10.807,10.248,14.407,15.175,14.588,14.727,15.681,15.344,15.479,13.906,19.018,20.921,20.092,13.114,9.846,11.090,12.869,7.102,12.446,16.896,13.817,9.501,8.389,11.320,5.865,11.704,14.701
16.350,13.792,14.627,12.715,12.977,11.594,10.683,10.279,9.948,10.657,10.872,8.607,11.260,10.687,8.872,8.682,10.096,10.539,10.791,10.296,11.257,12.524,12.764,10.680,11.174,11.930,12.194,12.504,12.416,14.969,14.819,14.476,5.996,5.641,7.171,6.463,6.843,7.072,8.820,9.951,11.414,11.375,11.364,10.758,10.184,14.442,15.232,14.676,14.768,15.713,15.381,15.533,13.972,19.009,21.068,20.346,12.877,9.948,11.118,13.060,7.245,12.430,16.974,14.023,9.571,8.603,11.422,5.983,11.675,14.963
16.412,13.790,14.781,12.680,12.796,11.240,10.535,10.064,10.438,10.935,11.394,8.886,11.320,10.796,9.048,8.834,9.962,10.363,10.659,10.181,11.261,12.496,12.725,10.626,11.433,12.120,12.411,12.684,12.841,15.155,15.152,14.680,6.239,6.140,7.412,6.508,7.425,7.695,9.236,10.040,11.714,11.700,11.720,11.043,10.419,14.528,15.434,14.863,15.086,15.946,15.650,15.763,14.463,19.066,21.087,20.348,12.787,10.206,11.034,13.310,7.587,12.677,17.176,14.153,9.988,8.799,11.525,6.264,11.650,14.967
16.356,13.963,14.806,12.853,12.830,11.620,10.754,10.302,10.948,11.267,11.775,9.018,11.605,10.982,9.538,9.267,9.932,10.130,10.526,10.016,11.272,12.646,12.802,10.821,11.565,12.230,12.510,12.767,13.015,15.298,15.353,14.796,6.575,6.670,7.797,6.632,7.918,8.290,9.826,10.217,11.984,12.080,12.041,11.266,10.892,14.867,15.484,14.863,15.130,15.941,15.670,15.774,14.518,19.074,21.005,20.288,12.936,10.550,11.018,13.442,7.990,12.935,17.175,14.211,10.067,8.955,11.561,6.496,11.647,14.939
16.353,14.323,14.947,13.163,12.968,12.071,10.846,10.435,11.376,11.496,12.059,9.410,11.723,11.169,9.620,9.303,9.990,10.031,10.430,9.906,11.337,12.938,13.053,11.177,11.587,12.259,12.544,12.811,13.063,15.433,15.428,14.859,6.730,6.853,7.966,6.731,8.239,8.454,10.079,10.368,11.976,12.118,12.068,11.264,10.988,14.940,15.412,14.788,15.166,15.959,15.683,15.782,14.550,19.156,20.979,20.241,13.138,10.769,11.108,13.498,8.177,12.944,17.190,14.248,10.082,9.208,11.528,6.577,11.535,14.965
16.088,14.466,14.955,13.296,13.044,12.345,10.942,10.561,11.624,11.549,12.305,9.485,11.751,10.993,9.561,9.307,10.175,10.089,10.448,9.903,11.458,13.285,13.517,11.764,11.537,12.215,12.527,12.823,13.051,15.519,15.420,14.899,6.756,6.915,8.040,6.750,8.372,8.517,10.208,10.435,11.805,11.936,11.990,11.168,10.937,15.067,15.673,15.139,14.913,15.727,15.441,15.548,14.149,19.140,21.006,20.289,13.212,10.822,11.330,13.499,8.249,12.964,17.027,14.101,10.247,9.538,11.497,6.577,11.625,15.150
15.438,14.044,14.639,12.982,12.984,12.374,11.039,10.554,11.378,11.288,12.107,9.300,11.728,11.029,9.728,9.341,10.307,10.200,10.573,10.148,11.656,13.632,14.057,12.503,11.489,12.113,12.487,12.810,12.951,15.600,15.464,14.983,6.790,6.934,8.019,6.667,8.410,8.482,10.331,10.439,11.215,11.028,11.314,10.424,10.459,14.361,15.380,14.991,14.523,15.338,15.072,15.133,13.788,18.911,20.822,20.108,13.007,10.737,11.634,13.487,8.259,12.397,16.712,13.673,10.172,9.863,11.513,6.627,11.762,15.250
14.758,13.465,14.300,12.494,12.882,12.641,11.428,10.904,11.675,11.251,12.291,9.370,11.769,11.104,9.737,9.330,10.278,10.242,10.630,10.447,11.725,13.946,14.505,13.051,11.481,12.064,12.483,12.823,12.913,15.683,15.623,15.147,6.836,6.883,8.019,6.531,8.550,8.349,10.458,10.545,11.176,10.880,11.250,10.315,10.579,14.177,15.096,14.746,14.423,15.224,14.977,15.052,13.702,18.825,20.738,20.072,12.859,10.816,11.853,13.527,8.272,12.277,16.627,13.415,10.322,10.091,11.566,6.744,11.654,15.240
14.538,13.090,14.279,12.145,12.817,13.036,12.011,11.589,11.754,11.225,12.298,9.404,11.770,11.239,9.878,9.441,10.090,10.157,10.510,10.501,11.592,14.073,14.755,13.302,11.601,12.223,12.625,12.960,13.074,15.856,15.852,15.323,7.000,7.023,8.186,6.545,8.861,8.463,10.525,10.632,10.803,10.596,10.989,9.963,10.309,13.968,14.987,14.772,14.135,14.839,14.595,14.609,13.589,18.027,20.038,19.501,12.938,10.876,11.873,13.689,8.404,12.048,16.167,13.740,10.383,10.240,11.633,6.863,11.738,14.861
14.771,12.967,14.617,12.070,12.823,13.161,12.259,11.991,11.783,11.140,12.355,9.418,11.823,11.265,9.948,9.564,9.802,10.056,10.313,10.359,11.414,14.105,14.810,13.310,11.849,12.497,12.908,13.198,13.318,16.075,16.144,15.516,7.136,7.196,8.303,6.484,9.117,8.624,10.542,10.640,10.738,10.552,11.038,10.032,10.164,14.025,15.032,14.742,14.232,14.878,14.684,14.649,13.853,17.917,19.989,19.414,13.083,10.912,11.771,13.938,8.505,12.040,16.202,14.186,10.441,10.264,11.714,6.967,11.548,14.642
14.945,12.957,14.731,12.059,12.872,13.161,12.189,12.074,12.067,11.192,12.798,9.673,12.013,11.329,10.086,9.635,9.524,9.976,10.101,10.164,11.303,14.127,14.800,13.252,12.028,12.668,13.129,13.393,13.443,16.230,16.420,15.692,7.607,7.789,8.595,6.647,9.459,9.152,10.652,10.587,11.152,11.007,11.463,10.633,10.369,14.411,15.527,15.179,14.475,15.108,14.905,14.888,14.147,18.129,20.031,19.556,13.124,11.099,11.656,14.125,8.811,12.468,16.405,14.425,10.562,10.271,11.800,7.268,11.698,14.765
14.932,12.872,14.781,11.930,12.685,13.142,11.771,11.807,12.096,11.110,12.887,9.765,12.253,11.344,10.130,9.649,9.478,10.091,10.229,10.137,11.453,14.185,14.843,13.219,12.000,12.616,13.077,13.331,13.358,16.205,16.459,15.685,8.026,8.347,8.867,6.970,9.670,9.814,11.172,10.755,11.319,11.248,11.568,10.636,10.366,14.816,15.848,15.332,14.577,15.217,14.965,14.867,14.238,18.141,19.966,19.458,12.990,11.154,11.704,14.091,9.203,12.642,16.429,14.558,10.668,10.322,11.819,7.633,11.925,14.760
14.966,12.313,14.902,11.411,12.210,12.994,11.323,11.345,12.323,11.199,13.380,9.974,12.289,11.291,10.129,9.654,9.476,10.285,10.410,10.226,11.630,14.232,14.937,13.242,11.875,12.474,12.874,13.115,13.184,16.131,16.403,15.524,8.236,8.850,8.891,6.997,9.786,10.505,11.607,10.970,11.712,11.635,11.852,10.793,10.586,15.221,16.008,15.432,14.611,15.231,14.948,14.864,14.362,18.163,19.927,19.446,12.683,11.280,11.805,13.948,9.480,12.905,16.444,14.772,10.860,10.302,11.703,8.108,12.264,14.816
15.107,11.901,15.055,11.052,12.020,12.934,11.416,11.358,12.363,10.806,13.373,9.834,12.288,11.047,9.989,9.361,9.335,10.390,10.428,10.303,11.729,14.258,15.058,13.292,11.658,12.255,12.566,12.805,12.964,16.018,16.276,15.155,8.230,9.049,8.809,7.142,9.719,10.840,12.184,11.300,11.730,11.620,11.827,10.775,10.600,15.175,16.014,15.381,14.560,15.191,14.895,14.837,14.429,18.133,19.938,19.476,12.605,11.133,11.849,13.712,9.659,12.890,16.432,14.934,11.150,10.227,11.423,8.279,12.277,14.823
15.135,11.797,15.095,10.928,12.013,12.956,11.684,11.568,12.406,10.797,13.438,9.826,12.325,11.078,9.921,9.301,9.051,10.404,10.327,10.296,11.737,14.272,15.142,13.294,11.307,11.924,12.138,12.445,12.691,15.823,16.107,14.724,8.443,9.372,8.894,7.251,9.753,11.191,12.267,11.035,11.830,11.723,11.990,11.136,10.586,15.184,16.477,15.852,14.790,15.469,15.215,15.168,14.684,18.516,20.373,19.896,12.647,11.137,11.815,13.395,9.776,13.097,16.764,15.028,11.212,10.190,11.008,8.347,12.490,15.122
15.008,11.752,14.987,10.937,11.976,12.884,11.975,11.731,12.692,10.735,13.560,9.874,12.294,10.968,9.842,9.109,8.640,10.389,10.194,10.256,11.701,14.259,15.142,13.244,10.937,11.571,11.709,12.111,12.415,15.611,16.018,14.445,8.609,9.554,8.900,7.328,9.768,11.330,12.357,10.785,11.654,11.458,11.741,10.975,10.534,15.026,16.241,15.759,14.527,15.138,14.886,14.840,14.571,18.336,19.976,19.613,12.656,11.134,11.728,13.102,9.829,12.924,16.486,15.167,11.434,10.151,10.628,8.213,12.513,14.972
15.004,11.520,14.786,10.818,11.802,12.692,12.148,11.685,12.793,10.824,13.641,10.108,12.438,10.897,10.012,9.210,8.150,10.312,10.045,10.236,11.643,14.182,15.093,13.209,10.598,11.237,11.379,11.809,12.172,15.462,15.966,14.289,8.925,9.747,9.008,7.533,9.818,11.397,12.466,10.623,11.799,11.655,11.806,11.061,10.819,15.280,16.299,15.741,14.541,15.154,14.928,14.776,14.669,18.393,19.988,19.504,12.557,11.240,11.609,12.864,9.940,13.057,16.494,15.340,11.573,10.022,10.376,8.102,12.611,15.049
15.298,11.144,14.713,10.407,10.794,11.970,11.787,11.238,12.946,10.872,13.705,10.153,12.408,10.699,9.717,8.891,7.811,10.204,9.944,10.142,11.600,14.030,15.056,13.214,10.306,10.920,11.121,11.540,12.016,15.335,15.878,14.138,9.181,9.895,9.131,7.762,9.938,11.404,12.633,10.751,11.809,11.784,11.849,11.133,10.907,15.549,16.432,15.653,14.610,15.298,15.025,14.868,14.838,18.510,20.091,19.558,12.169,11.174,11.500,12.657,10.087,13.140,16.600,15.408,11.620,9.931,10.182,7.991,12.783,15.050
15.509,11.458,14.982,10.098,9.213,11.381,11.436,10.974,13.117,10.779,13.801,10.345,12.297,10.459,9.797,8.770,7.518,10.048,9.805,9.959,11.480,13.846,15.022,13.190,10.183,10.768,10.994,11.381,11.978,15.250,15.789,14.041,9.628,10.124,9.477,8.203,10.202,11.413,12.876,11.080,11.995,12.073,12.187,11.582,11.215,15.742,16.938,16.111,14.638,15.351,15.117,14.999,14.817,18.527,20.290,19.922,11.881,11.171,11.358,12.548,10.375,13.480,16.708,15.369,11.673,9.852,10.076,7.996,12.927,15.229
15.084,11.896,14.961,10.055,9.182,11.360,11.455,10.988,13.097,10.754,13.771,10.081,11.626,10.042,9.444,8.448,7.142,9.760,9.520,9.616,11.295,13.673,14.977,13.014,10.113,10.705,10.910,11.264,11.981,15.170,15.731,13.960,9.885,10.247,9.703,8.448,10.324,11.416,13.004,11.263,12.011,12.146,12.182,11.530,11.200,15.851,17.095,16.245,14.513,15.218,14.973,14.874,14.713,18.437,20.148,19.799,11.873,10.908,11.124,12.479,10.536,13.532,16.584,15.234,11.487,9.801,9.951,8.093,13.008,15.193
14.200,11.587,14.281,9.671,8.825,11.231,11.465,10.870,12.824,10.205,13.344,9.629,11.340,9.356,9.211,8.074,7.162,9.818,9.660,9.733,11.565,13.758,15.220,13.160,9.978,10.583,10.780,11.087,12.039,15.039,15.649,13.825,9.909,10.191,9.654,8.352,10.306,11.422,12.961,11.337,12.033,12.258,12.129,11.460,11.493,16.052,17.125,16.248,14.447,15.159,14.939,14.801,14.607,18.457,20.248,19.806,11.516,10.498,11.260,12.373,10.516,13.600,16.558,15.021,11.320,9.965,9.788,8.200,13.072,15.242
13.646,11.238,13.774,9.280,7.532,11.062,11.472,10.781,12.976,10.304,13.314,9.232,10.487,8.765,9.138,8.111,7.481,10.127,10.048,10.109,11.960,13.915,15.550,13.532,9.856,10.444,10.683,10.924,12.166,14.786,15.537,13.668,9.879,10.118,9.559,8.236,10.358,11.498,12.897,11.544,11.867,12.273,12.040,11.489,11.537,16.102,17.409,16.662,14.445,15.192,14.946,14.795,14.624,18.722,20.468,19.869,11.098,10.291,11.590,12.258,10.511,13.672,16.633,14.826,11.239,10.271,9.633,8.440,13.160,15.488
13.439,11.164,13.653,9.132,6.686,11.068,11.498,10.758,12.833,10.348,13.240,9.231,10.519,8.799,9.214,8.207,7.925,10.415,10.396,10.443,12.183,13.930,15.780,13.898,9.716,10.235,10.570,10.749,12.238,14.432,15.372,13.496,9.974,10.101,9.588,8.239,10.448,11.407,12.733,11.675,11.746,12.368,12.024,11.564,11.641,16.321,17.649,16.826,14.631,15.369,15.105,14.977,14.952,18.829,20.532,19.947,10.925,10.299,11.871,12.101,10.521,13.767,16.793,14.743,11.113,10.472,9.439,8.526,13.204,15.567
13.425,11.163,13.667,9.118,6.826,11.006,11.503,10.714,13.117,10.385,13.198,9.224,10.222,8.606,9.097,8.377,8.255,10.488,10.579,10.585,12.127,13.746,15.781,14.063,9.562,9.961,10.394,10.534,12.210,13.972,15.162,13.370,10.049,10.138,9.657,8.281,10.470,11.425,12.628,11.653,11.567,12.338,11.906,11.425,11.517,16.478,17.655,16.752,14.405,15.118,14.851,14.701,14.934,18.587,20.205,19.732,10.928,10.278,11.953,11.896,10.538,13.705,16.567,14.751,11.137,10.432,9.203,8.459,13.266,15.496
13.458,11.229,13.686,9.043,6.856,10.933,11.524,10.672,13.151,10.225,13.149,9.114,9.683,8.217,8.844,8.351,8.226,10.319,10.484,10.517,11.863,13.491,15.660,14.067,9.373,9.705,10.173,10.264,12.122,13.468,14.883,13.232,10.133,10.260,9.786,8.367,10.566,11.596,12.742,11.757,11.567,12.377,11.912,11.334,11.501,16.466,17.580,16.602,14.138,14.821,14.574,14.426,14.731,18.254,19.935,19.559,10.925,10.092,11.828,11.652,10.651,13.667,16.305,14.783,10.961,10.270,8.841,8.456,13.256,15.233
13.385,11.215,13.602,8.794,6.832,10.931,11.443,10.650,13.272,10.299,12.988,9.033,9.636,8.509,8.947,8.548,8.031,10.057,10.205,10.314,11.543,13.225,15.524,14.033,9.193,9.602,10.037,10.054,12.000,13.179,14.628,13.100,10.194,10.356,9.892,8.471,10.609,11.766,12.817,11.789,11.574,12.369,11.906,11.322,11.493,16.388,17.537,16.504,14.097,14.788,14.559,14.424,14.693,18.258,19.995,19.425,10.857,10.154,11.617,11.474,10.737,13.637,16.280,14.731,10.972,10.095,8.481,8.443,13.177,15.151
13.019,11.131,13.289,8.444,6.849,11.040,11.298,10.592,13.299,10.146,12.888,8.990,9.288,8.210,8.406,8.085,7.990,9.950,10.016,10.161,11.430,13.070,15.420,14.028,8.858,9.409,9.809,9.835,11.628,12.892,14.323,12.925,10.241,10.402,9.977,8.589,10.589,11.855,12.862,11.821,11.602,12.381,11.918,11.336,11.646,16.342,17.508,16.453,14.098,14.809,14.560,14.391,14.728,18.347,19.924,19.123,10.708,9.914,11.508,11.210,10.792,13.648,16.247,14.530,10.807,9.907,8.169,8.377,13.128,14.899
12.740,11.103,13.050,8.395,7.190,11.059,11.194,10.549,13.075,9.963,12.510,8.636,9.161,8.314,8.242,7.918,8.169,10.047,10.089,10.206,11.460,12.978,15.330,13.999,8.338,9.032,9.376,9.510,11.110,12.373,13.777,12.579,10.133,10.247,9.868,8.605,10.334,11.682,12.744,11.782,11.397,12.165,11.645,11.073,11.681,16.178,17.357,16.363,13.699,14.522,14.245,14.134,14.345,18.410,20.013,19.094,10.660,9.727,11.535,10.762,10.674,13.483,16.058,14.426,10.520,9.713,7.819,8.262,13.291,15.024
12.807,10.782,13.035,7.879,7.756,10.527,11.012,10.336,12.776,9.501,12.090,8.440,8.651,7.905,7.603,7.273,8.077,9.980,10.077,10.236,11.327,12.667,15.099,13.797,8.089,8.873,9.189,9.356,10.879,11.992,13.381,12.367,9.955,10.008,9.631,8.567,10.051,11.396,12.468,11.675,11.234,11.924,11.386,10.831,11.433,15.838,17.172,16.274,13.682,14.533,14.232,14.095,14.397,18.364,20.010,19.034,10.517,9.280,11.407,10.516,10.469,13.261,16.043,14.368,10.405,9.517,7.566,8.128,13.334,14.999
12.603,9.941,12.801,7.074,7.608,9.804,10.928,10.183,12.445,9.175,11.679,7.648,8.883,8.111,8.016,7.434,7.864,9.790,9.956,10.126,11.124,12.236,14.787,13.475,8.166,8.904,9.249,9.329,10.767,11.667,13.202,12.298,9.877,9.898,9.551,8.556,9.823,11.308,12.328,11.598,11.388,12.024,11.417,10.866,11.493,15.798,17.165,16.239,13.675,14.549,14.244,14.112,14.401,18.334,20.084,19.111,10.118,9.174,11.170,10.448,10.367,13.299,16.064,14.295,10.335,9.263,7.445,8.060,13.346,15.012
12.318,9.074,12.454,6.578,7.295,9.168,10.868,10.085,12.258,9.029,11.535,7.947,8.929,8.170,8.257,7.626,7.476,9.544,9.765,9.944,10.952,11.690,14.374,13.062,8.373,9.028,9.419,9.367,10.692,11.459,13.170,12.276,9.850,9.834,9.523,8.557,9.718,11.286,12.241,11.551,11.331,11.963,11.304,10.731,11.457,15.551,16.944,15.924,13.902,14.681,14.421,14.177,14.509,18.157,19.819,18.831,9.730,9.219,10.851,10.473,10.320,13.151,16.062,14.244,10.223,8.941,7.369,8.052,13.217,14.767
12.282,9.091,12.316,6.498,7.395,9.096,10.770,10.083,12.387,9.125,11.575,8.417,9.675,8.254,8.776,8.209,6.997,9.285,9.491,9.619,10.726,11.110,13.911,12.526,8.410,9.058,9.492,9.320,10.695,11.260,13.074,12.139,9.849,9.824,9.531,8.554,9.721,11.314,12.165,11.528,11.233,11.926,11.210,10.631,11.364,15.544,16.846,15.672,14.023,14.756,14.481,14.166,14.527,18.063,19.584,18.527,9.691,9.552,10.458,10.431,10.311,13.053,16.016,14.274,10.259,8.543,7.182,8.062,13.026,14.407
12.413,9.147,12.232,6.497,7.305,8.470,10.323,9.696,12.027,9.015,11.335,8.623,9.659,8.017,8.955,8.359,6.663,9.133,9.364,9.318,10.608,10.483,13.516,12.150,8.064,8.805,9.270,9.031,10.520,11.030,12.813,11.781,9.803,9.797,9.467,8.499,9.607,11.320,12.135,11.524,11.307,12.073,11.347,10.855,11.487,15.896,17.226,15.925,13.974,14.688,14.419,14.043,14.442,18.029,19.502,18.366,9.511,9.499,10.155,10.164,10.269,13.264,15.933,14.110,10.094,8.298,6.857,8.109,13.164,14.338
12.449,9.158,11.992,6.489,7.056,7.356,9.579,8.727,12.135,9.120,11.381,8.875,10.073,7.790,9.136,8.490,6.589,9.105,9.438,9.261,10.628,10.100,13.263,11.995,7.376,8.160,8.727,8.476,10.040,10.474,12.416,11.431,9.718,9.711,9.344,8.459,9.320,11.245,12.237,11.645,11.622,12.429,11.813,11.355,11.803,16.350,17.940,16.678,13.733,14.604,14.245,13.989,14.434,18.198,19.746,18.620,9.101,9.625,10.047,9.637,10.210,13.749,15.946,13.728,10.130,8.154,6.535,8.203,13.479,14.474
12.041,9.306,11.320,6.499,7.066,7.157,9.513,8.188,12.047,9.311,11.289,8.893,10.102,7.944,9.179,8.391,6.744,9.144,9.545,9.323,10.616,9.942,13.196,12.005,6.450,7.338,7.912,7.714,9.440,9.730,11.931,11.199,9.617,9.576,9.212,8.438,9.164,11.153,12.324,11.755,12.015,13.025,12.355,11.900,12.312,16.856,18.564,17.291,13.727,14.811,14.385,14.168,14.544,18.572,20.338,19.239,8.886,9.644,10.064,8.964,10.155,14.290,16.223,13.338,10.059,8.122,6.234,8.211,13.771,14.910
11.707,9.381,11.066,6.441,6.867,7.241,9.595,8.146,11.805,9.454,10.648,8.680,9.947,7.941,9.414,8.407,6.902,9.191,9.640,9.343,10.543,9.881,13.202,12.029,5.911,6.862,7.274,7.034,9.187,9.004,11.289,10.867,9.317,9.240,8.947,8.339,8.870,10.911,12.386,11.947,11.638,12.880,12.060,11.568,12.263,16.837,18.458,17.207,13.553,14.738,14.305,14.040,14.554,18.567,20.345,19.148,8.806,9.537,10.091,8.428,9.995,14.114,16.156,13.054,9.931,8.112,5.893,8.059,13.737,14.926
11.681,9.343,10.896,6.120,6.950,6.852,9.624,8.310,11.725,9.529,10.463,8.578,9.542,8.124,9.387,8.366,6.926,9.106,9.520,9.260,10.327,9.772,13.121,11.978,6.211,7.091,7.451,7.201,9.401,9.011,11.305,10.967,8.925,8.768,8.564,7.963,8.570,10.491,12.063,11.828,11.377,12.778,11.912,11.506,12.226,16.775,18.432,17.260,13.339,14.565,14.170,13.960,14.413,18.517,20.365,19.170,8.722,9.464,10.001,8.580,9.647,14.033,16.062,12.844,9.878,8.046,5.739,7.705,13.602,14.914
11.485,9.318,10.173,5.676,6.976,5.589,9.569,8.352,11.407,9.358,9.391,8.293,9.505,8.186,9.406,8.329,7.000,8.937,9.402,9.156,10.153,9.603,12.984,11.886,6.483,7.288,7.690,7.506,9.591,9.135,11.461,11.179,8.408,7.992,8.051,7.586,8.188,9.768,11.673,11.625,11.361,12.875,12.094,11.836,12.531,16.808,18.699,17.559,13.343,14.684,14.258,14.016,14.455,18.687,20.537,19.211,8.392,9.234,9.890,8.792,9.161,14.221,16.149,12.383,9.637,8.015,5.790,7.023,13.505,14.960
11.308,9.282,9.464,5.875,7.104,5.303,9.666,8.451,11.642,9.469,9.032,8.253,9.357,8.405,9.366,8.384,7.450,8.702,9.350,9.035,10.028,9.289,12.792,11.769,6.706,7.388,7.839,7.690,9.720,9.221,11.562,11.319,8.145,7.494,7.680,7.174,8.045,9.335,11.020,11.259,11.611,13.066,12.395,12.154,13.057,16.842,18.724,17.668,13.437,14.703,14.288,14.032,14.510,18.676,20.467,19.121,8.307,9.239,9.802,8.930,8.769,14.440,16.154,11.970,9.286,8.116,6.060,6.519,13.540,14.953
14.954,10.475,9.761,8.349,8.344,7.558,9.745,9.140,13.599,10.211,8.843,8.295,9.291,8.490,9.367,8.424,8.567,8.542,9.380,8.951,9.973,8.989,12.637,11.707,7.093,7.354,7.866,7.713,9.794,9.211,11.608,11.411,7.902,6.832,7.322,6.895,7.847,8.695,10.629,11.105,11.456,12.947,12.227,11.878,13.157,16.754,18.407,17.296,13.375,14.580,14.112,13.810,14.391,18.403,20.139,18.779,9.791,9.565,9.843,9.006,8.403,14.265,15.949,12.497,10.417,8.445,6.653,6.239,13.390,14.652
19.093,13.572,11.051,10.987,10.475,11.408,10.143,10.170,14.917,10.440,8.524,8.480,9.279,8.336,9.476,8.453,10.337,8.667,9.498,8.973,9.996,8.918,12.649,11.733,7.318,7.204,7.797,7.617,9.713,8.995,11.417,11.331,7.709,6.236,7.022,6.616,7.611,8.104,10.103,10.901,11.415,12.945,12.246,11.907,13.090,16.719,18.439,17.394,13.186,14.391,13.941,13.639,14.143,18.139,20.002,18.635,12.112,9.738,10.096,8.924,8.038,14.269,15.759,13.972,10.641,9.332,6.931,6.137,13.382,14.520
19.942,15.009,11.462,11.674,11.717,13.430,10.807,10.608,19.254,12.950,9.818,9.720,9.308,9.685,9.467,8.619,11.181,8.672,9.448,8.899,10.037,9.127,12.885,11.826,7.663,7.120,7.745,7.487,9.559,8.658,11.108,11.048,7.340,5.616,6.659,6.242,7.240,7.588,9.536,10.581,11.355,12.808,12.194,11.842,12.976,16.509,18.307,17.392,12.858,13.971,13.582,13.415,13.806,17.767,19.715,18.541,13.081,11.103,10.259,8.798,7.600,14.173,15.457,14.637,12.748,9.784,6.920,6.072,13.326,14.285
20.630,14.974,11.521,11.876,11.838,13.715,11.011,10.620,19.748,13.806,10.237,9.850,9.589,10.435,9.709,8.635,11.408,9.028,9.674,9.025,10.109,9.597,13.225,11.997,8.398,7.364,8.008,7.490,9.535,8.519,10.996,10.783,6.976,5.269,6.481,5.967,6.919,7.495,9.159,10.326,11.430,12.788,12.225,11.800,13.010,16.347,18.164,17.357,12.684,13.771,13.435,13.283,13.621,17.633,19.601,18.440,13.273,11.501,10.508,8.887,7.324,14.140,15.308,15.013,13.411,9.953,6.867,6.054,13.152,14.218
23.487,16.358,13.367,13.401,12.636,14.089,11.054,10.824,21.098,14.320,10.756,10.470,9.634,10.736,9.502,8.927,11.789,9.174,9.753,9.098,10.002,9.690,13.274,12.015,9.070,7.785,8.527,7.763,9.603,8.703,11.253,10.759,6.394,5.107,6.427,5.597,6.436,7.759,8.854,10.021,11.154,12.505,11.901,11.389,12.820,16.132,17.745,16.962,12.625,13.782,13.342,13.069,13.621,17.789,19.422,17.953,14.402,11.930,10.599,9.183,7.074,13.826,15.200,16.633,14.041,10.035,6.938,5.993,12.971,13.978
25.851,18.671,15.481,15.116,14.078,15.350,11.328,11.144,21.664,15.049,11.301,10.727,10.417,11.450,9.703,9.007,11.945,9.106,9.638,9.000,9.872,9.543,13.140,11.931,9.318,8.022,8.796,7.937,9.646,8.924,11.468,10.778,6.219,5.430,6.976,5.763,6.437,8.065,8.950,10.060,11.277,12.511,11.989,11.476,12.727,16.099,17.630,16.877,12.563,13.729,13.251,12.956,13.597,17.741,19.336,17.807,15.877,12.415,10.522,9.361,7.237,13.823,15.122,18.598,14.642,9.968,6.958,6.053,12.971,13.858
27.047,20.228,16.915,16.255,15.370,16.601,11.976,11.530,21.695,15.086,11.347,10.856,10.418,11.509,9.662,9.175,11.964,8.922,9.454,8.737,9.455,9.179,12.734,11.642,9.400,8.136,8.875,7.950,9.542,9.057,11.492,10.696,6.224,5.957,7.509,6.005,6.468,8.326,9.265,10.051,11.108,12.324,11.868,11.403,12.443,15.901,17.578,16.902,12.547,13.711,13.198,13.024,13.609,17.629,19.333,17.892,16.990,12.469,10.261,9.394,7.476,13.691,15.118,19.917,14.758,9.810,6.928,6.082,12.955,13.815
